playNum,rankINT,rankPoint,regionINT,0
-,-,-,-,-
-,-,-,-,-
-,-,-,-,-
-,-,-,-,2441.0
-,-,-,-,614.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2596.0
-,-,-,-,466.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2695.0
-,-,-,-,383.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2389.0
-,-,-,-,411.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2313.0
-,-,-,-,197.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2713.0
-,-,-,-,331.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2604.0
-,-,-,-,377.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2514.0
-,-,-,-,338.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2500.0
-,-,-,-,779.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2444.0
-,-,-,-,308.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2891.0
-,-,-,-,146.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2578.0
-,-,-,-,160.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2338.0
-,-,-,-,227.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2271.0
-,-,-,-,144.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2719.0
-,-,-,-,75.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,-5000.0
-,-,-,-,1133.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2660.0
-,-,-,-,288.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2175.0
-,-,-,-,389.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2268.0
-,-,-,-,657.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2633.0
-,-,-,-,324.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2746.0
-,-,-,-,1132.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2898.0
-,-,-,-,319.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2540.0
-,-,-,-,359.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2471.0
-,-,-,-,836.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,-5000.0
-,-,-,-,1388.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2438.0
-,-,-,-,335.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2470.0
-,-,-,-,477.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2320.0
-,-,-,-,808.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2061.0
-,-,-,-,421.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2490.0
-,-,-,-,406.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2485.0
-,-,-,-,595.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2435.0
-,-,-,-,402.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2550.0
-,-,-,-,846.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2581.0
-,-,-,-,653.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2208.0
-,-,-,-,651.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,-5000.0
-,-,-,-,599.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2370.0
-,-,-,-,1068.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2075.0
-,-,-,-,580.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2613.0
-,-,-,-,456.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2045.0
-,-,-,-,465.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2807.0
-,-,-,-,649.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2879.0
-,-,-,-,689.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,-5000.0
-,-,-,-,598.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2339.0
-,-,-,-,657.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2669.0
-,-,-,-,348.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2651.0
-,-,-,-,360.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2490.0
-,-,-,-,348.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2000.0
-,-,-,-,492.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2295.0
-,-,-,-,711.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2281.0
-,-,-,-,1246.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2065.0
-,-,-,-,253.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2488.0
-,-,-,-,443.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2119.0
-,-,-,-,665.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2469.0
-,-,-,-,327.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2075.0
-,-,-,-,1054.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2520.0
-,-,-,-,810.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2443.0
-,-,-,-,258.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2441.0
-,-,-,-,412.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2530.0
-,-,-,-,665.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2477.0
-,-,-,-,314.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,-5000.0
-,-,-,-,278.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2455.0
-,-,-,-,781.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2330.0
-,-,-,-,326.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2528.0
-,-,-,-,787.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2075.0
-,-,-,-,513.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2442.0
-,-,-,-,702.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2000.0
-,-,-,-,442.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2476.0
-,-,-,-,341.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2036.0
-,-,-,-,717.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2294.0
-,-,-,-,472.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2472.0
-,-,-,-,536.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2065.0
-,-,-,-,732.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2355.0
-,-,-,-,87.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,-3000.0
-,-,-,-,983.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2049.0
-,-,-,-,413.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2334.0
-,-,-,-,366.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2536.0
-,-,-,-,347.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2882.0
-,-,-,-,521.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2652.0
-,-,-,-,321.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2560.0
-,-,-,-,266.0
-,-,-,-,0.0
-,-,-,-,1.0
-,-,-,-,2000.0
-,-,-,-,354.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2879.0
-,-,-,-,273.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2058.0
-,-,-,-,419.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2137.0
-,-,-,-,609.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2001.0
-,-,-,-,261.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2091.0
-,-,-,-,209.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,225.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,-5000.0
-,-,-,-,86.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2017.0
-,-,-,-,585.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2106.0
-,-,-,-,393.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2053.0
-,-,-,-,1158.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2000.0
-,-,-,-,231.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2124.0
-,-,-,-,118.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2163.0
-,-,-,-,792.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2058.0
-,-,-,-,188.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,917.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2113.0
-,-,-,-,121.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,231.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2024.0
-,-,-,-,109.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2365.0
-,-,-,-,273.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2441.0
-,-,-,-,277.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2052.0
-,-,-,-,684.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2045.0
-,-,-,-,816.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2025.0
-,-,-,-,1165.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2070.0
-,-,-,-,727.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2125.0
-,-,-,-,330.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2051.0
-,-,-,-,1151.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2016.0
-,-,-,-,208.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2088.0
-,-,-,-,2001.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2151.0
-,-,-,-,504.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2070.0
-,-,-,-,206.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2042.0
-,-,-,-,891.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2059.0
-,-,-,-,268.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2154.0
-,-,-,-,519.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2378.0
-,-,-,-,321.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,519.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2003.0
-,-,-,-,274.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2000.0
-,-,-,-,699.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2082.0
-,-,-,-,293.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2340.0
-,-,-,-,364.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2440.0
-,-,-,-,465.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2176.0
-,-,-,-,290.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2584.0
-,-,-,-,157.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,170.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2050.0
-,-,-,-,461.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2145.0
-,-,-,-,225.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2046.0
-,-,-,-,366.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2091.0
-,-,-,-,327.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2293.0
-,-,-,-,314.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2001.0
-,-,-,-,998.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2099.0
-,-,-,-,474.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2049.0
-,-,-,-,858.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2001.0
-,-,-,-,488.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2441.0
-,-,-,-,482.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2066.0
-,-,-,-,295.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2001.0
-,-,-,-,734.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2069.0
-,-,-,-,377.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2365.0
-,-,-,-,465.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2069.0
-,-,-,-,525.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2105.0
-,-,-,-,487.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2127.0
-,-,-,-,257.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2076.0
-,-,-,-,491.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2470.0
-,-,-,-,390.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2402.0
-,-,-,-,194.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2063.0
-,-,-,-,269.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2117.0
-,-,-,-,211.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2016.0
-,-,-,-,809.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2040.0
-,-,-,-,1079.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2073.0
-,-,-,-,204.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,176.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,121.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2875.0
-,-,-,-,190.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2090.0
-,-,-,-,1206.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2171.0
-,-,-,-,1880.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2035.0
-,-,-,-,951.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2194.0
-,-,-,-,552.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2036.0
-,-,-,-,342.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2011.0
-,-,-,-,587.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2061.0
-,-,-,-,91.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2097.0
-,-,-,-,1118.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2061.0
-,-,-,-,477.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2173.0
-,-,-,-,1313.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2085.0
-,-,-,-,284.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2153.0
-,-,-,-,43.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,185.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2052.0
-,-,-,-,313.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2000.0
-,-,-,-,844.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2000.0
-,-,-,-,113.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2212.0
-,-,-,-,186.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,99.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2090.0
-,-,-,-,95.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2051.0
-,-,-,-,775.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2095.0
-,-,-,-,382.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2294.0
-,-,-,-,418.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2440.0
-,-,-,-,314.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2002.0
-,-,-,-,1143.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2090.0
-,-,-,-,154.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2051.0
-,-,-,-,484.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2252.0
-,-,-,-,696.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2008.0
-,-,-,-,129.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2001.0
-,-,-,-,123.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2090.0
-,-,-,-,359.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2065.0
-,-,-,-,268.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2033.0
-,-,-,-,140.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2000.0
-,-,-,-,581.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,-3000.0
-,-,-,-,856.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2061.0
-,-,-,-,431.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2451.0
-,-,-,-,215.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,635.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2069.0
-,-,-,-,48.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2045.0
-,-,-,-,772.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2438.0
-,-,-,-,203.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2275.0
-,-,-,-,550.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2000.0
-,-,-,-,272.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,650.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2019.0
-,-,-,-,294.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2135.0
-,-,-,-,210.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,120.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2494.0
-,-,-,-,188.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2069.0
-,-,-,-,138.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2129.0
-,-,-,-,312.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2144.0
-,-,-,-,328.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,487.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2057.0
-,-,-,-,333.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2078.0
-,-,-,-,208.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2016.0
-,-,-,-,401.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2471.0
-,-,-,-,759.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2108.0
-,-,-,-,250.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2060.0
-,-,-,-,242.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2327.0
-,-,-,-,224.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,-3000.0
-,-,-,-,385.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2612.0
-,-,-,-,332.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2088.0
-,-,-,-,413.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2133.0
-,-,-,-,1514.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2000.0
-,-,-,-,536.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2019.0
-,-,-,-,479.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2193.0
-,-,-,-,548.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2001.0
-,-,-,-,276.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2234.0
-,-,-,-,126.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2284.0
-,-,-,-,413.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,424.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2254.0
-,-,-,-,197.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2211.0
-,-,-,-,645.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2113.0
-,-,-,-,568.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2325.0
-,-,-,-,493.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2442.0
-,-,-,-,720.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2059.0
-,-,-,-,50.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,106.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2440.0
-,-,-,-,708.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2102.0
-,-,-,-,130.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2110.0
-,-,-,-,743.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2292.0
-,-,-,-,586.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2101.0
-,-,-,-,346.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,252.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2125.0
-,-,-,-,252.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2100.0
-,-,-,-,312.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2451.0
-,-,-,-,355.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2183.0
-,-,-,-,587.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2093.0
-,-,-,-,515.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2063.0
-,-,-,-,149.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2151.0
-,-,-,-,221.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2017.0
-,-,-,-,29.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2089.0
-,-,-,-,904.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2021.0
-,-,-,-,181.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2062.0
-,-,-,-,443.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2243.0
-,-,-,-,244.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2032.0
-,-,-,-,154.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2009.0
-,-,-,-,485.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2064.0
-,-,-,-,339.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2544.0
-,-,-,-,469.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,799.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2052.0
-,-,-,-,429.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2081.0
-,-,-,-,177.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2017.0
-,-,-,-,323.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2099.0
-,-,-,-,143.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2084.0
-,-,-,-,261.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2046.0
-,-,-,-,461.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2535.0
-,-,-,-,909.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2100.0
-,-,-,-,150.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2042.0
-,-,-,-,404.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2220.0
-,-,-,-,692.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2059.0
-,-,-,-,405.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2095.0
-,-,-,-,1118.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2781.0
-,-,-,-,274.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2051.0
-,-,-,-,108.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2664.0
-,-,-,-,490.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2023.0
-,-,-,-,357.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2100.0
-,-,-,-,319.0
-,-,-,-,0.0
-,-,-,-,2.0
-,-,-,-,2075.0
-,-,-,-,726.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,2835.0
-,-,-,-,1848.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,2634.0
-,-,-,-,626.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,2975.0
-,-,-,-,514.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,2878.0
-,-,-,-,2495.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,2437.0
-,-,-,-,406.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,3131.0
-,-,-,-,1249.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,3291.0
-,-,-,-,447.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,3023.0
-,-,-,-,155.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,2075.0
-,-,-,-,407.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,2843.0
-,-,-,-,586.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,3111.0
-,-,-,-,280.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,2787.0
-,-,-,-,622.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,2004.0
-,-,-,-,429.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,2765.0
-,-,-,-,1024.0
-,-,-,-,1.0
-,-,-,-,0.0
-,-,-,-,3030.0
-,-,-,-,113.0
-,-,-,-,1.0
-,-,-,-,0.0
